hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
132.08333333333334, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.1, 0.8132701421800947, 0.14691943127962084, 0.03981042654028436, 0.0
132.11666666666667, 0.814218009478673, 0.14786729857819905, 0.037914691943127965, 0.0
132.13333333333333, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.15, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.16666666666666, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.18333333333334, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.2, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.21666666666667, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.23333333333332, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.25, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.26666666666668, 0.8125, 0.14583333333333334, 0.041666666666666664, 0.0
132.28333333333333, 0.8136234626300851, 0.14474929044465468, 0.041627246925260174, 0.0
132.3, 0.8153409090909091, 0.14488636363636365, 0.03977272727272727, 0.0
132.31666666666666, 0.8145695364238411, 0.14380321665089876, 0.041627246925260174, 0.0
132.33333333333334, 0.8134469696969697, 0.14488636363636365, 0.041666666666666664, 0.0
132.35, 0.8153409090909091, 0.14488636363636365, 0.03977272727272727, 0.0
132.36666666666667, 0.8153409090909091, 0.14488636363636365, 0.03977272727272727, 0.0
132.38333333333333, 0.8153409090909091, 0.14488636363636365, 0.03977272727272727, 0.0
132.4, 0.8143939393939394, 0.14583333333333334, 0.03977272727272727, 0.0
132.41666666666666, 0.8143939393939394, 0.14583333333333334, 0.03977272727272727, 0.0
132.43333333333334, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.45, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.46666666666667, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.48333333333332, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.5, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.51666666666668, 0.8134469696969697, 0.14678030303030304, 0.03977272727272727, 0.0
132.53333333333333, 0.8125, 0.14772727272727273, 0.03977272727272727, 0.0
132.55, 0.8115530303030303, 0.14867424242424243, 0.03977272727272727, 0.0
132.56666666666666, 0.8115530303030303, 0.14867424242424243, 0.03977272727272727, 0.0
132.58333333333334, 0.8115530303030303, 0.14867424242424243, 0.03977272727272727, 0.0
132.6, 0.8130929791271347, 0.14895635673624288, 0.03795066413662239, 0.0
132.61666666666667, 0.8123222748815165, 0.14786729857819905, 0.03981042654028436, 0.0
132.63333333333333, 0.8123222748815165, 0.14786729857819905, 0.03981042654028436, 0.0
132.65, 0.8123222748815165, 0.14786729857819905, 0.03981042654028436, 0.0
132.66666666666666, 0.8123222748815165, 0.14786729857819905, 0.03981042654028436, 0.0
132.68333333333334, 0.8130929791271347, 0.14705882352941177, 0.03984819734345351, 0.0
132.7, 0.814218009478673, 0.14597156398104266, 0.03981042654028436, 0.0
132.71666666666667, 0.8132701421800947, 0.14691943127962084, 0.03981042654028436, 0.0
132.73333333333332, 0.814218009478673, 0.14786729857819905, 0.037914691943127965, 0.0
132.75, 0.8159392789373814, 0.14800759013282733, 0.036053130929791274, 0.0
132.76666666666668, 0.8159392789373814, 0.14800759013282733, 0.036053130929791274, 0.0
132.78333333333333, 0.8159392789373814, 0.14800759013282733, 0.036053130929791274, 0.0
132.8, 0.8178368121442126, 0.14800759013282733, 0.03415559772296015, 0.0
132.81666666666666, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.83333333333334, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.85, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.86666666666667, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.88333333333333, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.9, 0.8176638176638177, 0.14814814814814814, 0.03418803418803419, 0.0
132.91666666666666, 0.8165399239543726, 0.14923954372623574, 0.034220532319391636, 0.0
132.93333333333334, 0.8165399239543726, 0.14923954372623574, 0.034220532319391636, 0.0
132.95, 0.8149905123339658, 0.14705882352941177, 0.03795066413662239, 0.0
132.96666666666667, 0.814218009478673, 0.14597156398104266, 0.03981042654028436, 0.0
132.98333333333332, 0.814218009478673, 0.14597156398104266, 0.03981042654028436, 0.0
133.0, 0.814218009478673, 0.14597156398104266, 0.03981042654028436, 0.0
133.01666666666668, 0.8132701421800947, 0.14691943127962084, 0.03981042654028436, 0.0
133.03333333333333, 0.8123222748815165, 0.14786729857819905, 0.03981042654028436, 0.0
133.05, 0.814218009478673, 0.14786729857819905, 0.037914691943127965, 0.0
133.06666666666666, 0.8140417457305503, 0.14800759013282733, 0.03795066413662239, 0.0
133.08333333333334, 0.8140417457305503, 0.14800759013282733, 0.03795066413662239, 0.0
133.1, 0.8132701421800947, 0.14691943127962084, 0.03981042654028436, 0.0
133.11666666666667, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.13333333333333, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.15, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.16666666666666, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.18333333333334, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.2, 0.8151658767772512, 0.14691943127962084, 0.037914691943127965, 0.0
133.21666666666667, 0.8170616113744076, 0.14691943127962084, 0.03601895734597156, 0.0
133.23333333333332, 0.818957345971564, 0.14691943127962084, 0.034123222748815164, 0.0
133.25, 0.8170616113744076, 0.14881516587677726, 0.034123222748815164, 0.0
133.26666666666668, 0.815515610217597, 0.1466414380321665, 0.03784295175023652, 0.0
133.28333333333333, 0.815515610217597, 0.1466414380321665, 0.03784295175023652, 0.0
133.3, 0.815515610217597, 0.1466414380321665, 0.03784295175023652, 0.0
133.31666666666666, 0.8153409090909091, 0.14678030303030304, 0.03787878787878788, 0.0
133.33333333333334, 0.8153409090909091, 0.14678030303030304, 0.03787878787878788, 0.0
133.35, 0.8153409090909091, 0.14678030303030304, 0.03787878787878788, 0.0
133.36666666666667, 0.8161137440758294, 0.14691943127962084, 0.03696682464454976, 0.0
133.38333333333333, 0.8143939393939394, 0.14678030303030304, 0.038825757575757576, 0.0
133.4, 0.8143939393939394, 0.14678030303030304, 0.038825757575757576, 0.0
133.41666666666666, 0.8143939393939394, 0.14678030303030304, 0.038825757575757576, 0.0
133.43333333333334, 0.814218009478673, 0.14691943127962084, 0.03886255924170616, 0.0
133.45, 0.814218009478673, 0.14691943127962084, 0.03886255924170616, 0.0
133.46666666666667, 0.8132701421800947, 0.14597156398104266, 0.04075829383886256, 0.0
133.48333333333332, 0.8125, 0.14488636363636365, 0.04261363636363636, 0.0
133.5, 0.8115530303030303, 0.14583333333333334, 0.04261363636363636, 0.0
133.51666666666668, 0.8113744075829384, 0.14786729857819905, 0.04075829383886256, 0.0
133.53333333333333, 0.8104265402843602, 0.14881516587677726, 0.04075829383886256, 0.0
133.55, 0.8104265402843602, 0.14881516587677726, 0.04075829383886256, 0.0
133.56666666666666, 0.8104265402843602, 0.14881516587677726, 0.04075829383886256, 0.0
133.58333333333334, 0.8113744075829384, 0.14881516587677726, 0.03981042654028436, 0.0
133.6, 0.8104265402843602, 0.14976303317535544, 0.03981042654028436, 0.0
133.61666666666667, 0.8096590909090909, 0.14867424242424243, 0.041666666666666664, 0.0
133.63333333333333, 0.8087121212121212, 0.14962121212121213, 0.041666666666666664, 0.0
133.65, 0.8087121212121212, 0.14962121212121213, 0.041666666666666664, 0.0
133.66666666666666, 0.8087121212121212, 0.14962121212121213, 0.041666666666666664, 0.0
133.68333333333334, 0.8087121212121212, 0.14962121212121213, 0.041666666666666664, 0.0
133.7, 0.8077651515151515, 0.15056818181818182, 0.041666666666666664, 0.0
133.71666666666667, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.73333333333332, 0.8087121212121212, 0.15151515151515152, 0.03977272727272727, 0.0
133.75, 0.8106060606060606, 0.15151515151515152, 0.03787878787878788, 0.0
133.76666666666668, 0.8098391674550615, 0.15042573320719016, 0.039735099337748346, 0.0
133.78333333333333, 0.8098391674550615, 0.15042573320719016, 0.039735099337748346, 0.0
133.8, 0.8098391674550615, 0.15042573320719016, 0.039735099337748346, 0.0
133.81666666666666, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.83333333333334, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.85, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.86666666666667, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.88333333333333, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.9, 0.8096590909090909, 0.15056818181818182, 0.03977272727272727, 0.0
133.91666666666666, 0.8087121212121212, 0.15151515151515152, 0.03977272727272727, 0.0
133.93333333333334, 0.8079470198675497, 0.15042573320719016, 0.041627246925260174, 0.0
133.95, 0.8079470198675497, 0.15042573320719016, 0.041627246925260174, 0.0
133.96666666666667, 0.8079470198675497, 0.15042573320719016, 0.041627246925260174, 0.0
133.98333333333332, 0.8070009460737938, 0.15137180700094607, 0.041627246925260174, 0.0
134.0, 0.8058712121212122, 0.15246212121212122, 0.041666666666666664, 0.0
134.01666666666668, 0.8058712121212122, 0.15246212121212122, 0.041666666666666664, 0.0
134.03333333333333, 0.8058712121212122, 0.15246212121212122, 0.041666666666666664, 0.0
134.05, 0.8077651515151515, 0.15246212121212122, 0.03977272727272727, 0.0
134.06666666666666, 0.8077651515151515, 0.15246212121212122, 0.03977272727272727, 0.0
134.08333333333334, 0.8075829383886256, 0.15260663507109004, 0.03981042654028436, 0.0
134.1, 0.8075829383886256, 0.15260663507109004, 0.03981042654028436, 0.0
134.11666666666667, 0.8075829383886256, 0.15260663507109004, 0.03981042654028436, 0.0
134.13333333333333, 0.8074003795066413, 0.1527514231499051, 0.03984819734345351, 0.0
134.15, 0.8074003795066413, 0.1527514231499051, 0.03984819734345351, 0.0
134.16666666666666, 0.8066350710900474, 0.15165876777251186, 0.04170616113744076, 0.0
134.18333333333334, 0.8064516129032258, 0.15180265654648956, 0.04174573055028463, 0.0
134.2, 0.8064516129032258, 0.15180265654648956, 0.04174573055028463, 0.0
134.21666666666667, 0.8083491461100569, 0.15180265654648956, 0.03984819734345351, 0.0
134.23333333333332, 0.8083491461100569, 0.15180265654648956, 0.03984819734345351, 0.0
134.25, 0.8083491461100569, 0.15180265654648956, 0.03984819734345351, 0.0
134.26666666666668, 0.8083491461100569, 0.15180265654648956, 0.03984819734345351, 0.0
134.28333333333333, 0.8083491461100569, 0.15180265654648956, 0.03984819734345351, 0.0
134.3, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.31666666666666, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.33333333333334, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.35, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.36666666666667, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.38333333333333, 0.8102466793168881, 0.15180265654648956, 0.03795066413662239, 0.0
134.4, 0.8098859315589354, 0.1520912547528517, 0.03802281368821293, 0.0
134.41666666666666, 0.80893536121673, 0.15304182509505704, 0.03802281368821293, 0.0
134.43333333333334, 0.80893536121673, 0.15304182509505704, 0.03802281368821293, 0.0
134.45, 0.8106565176022835, 0.15318744053282587, 0.03615604186489058, 0.0
134.46666666666667, 0.8106565176022835, 0.15318744053282587, 0.03615604186489058, 0.0
134.48333333333332, 0.8106565176022835, 0.15318744053282587, 0.03615604186489058, 0.0
134.5, 0.8114285714285714, 0.1523809523809524, 0.03619047619047619, 0.0
134.51666666666668, 0.8104761904761905, 0.15333333333333332, 0.03619047619047619, 0.0
134.53333333333333, 0.8095238095238095, 0.15428571428571428, 0.03619047619047619, 0.0
134.55, 0.8095238095238095, 0.15428571428571428, 0.03619047619047619, 0.0
134.56666666666666, 0.8091603053435115, 0.15458015267175573, 0.03625954198473282, 0.0
134.58333333333334, 0.808206106870229, 0.15553435114503816, 0.03625954198473282, 0.0
134.6, 0.808206106870229, 0.15553435114503816, 0.03625954198473282, 0.0
134.61666666666667, 0.808206106870229, 0.15553435114503816, 0.03625954198473282, 0.0
134.63333333333333, 0.8068833652007649, 0.15678776290630975, 0.036328871892925434, 0.0
134.65, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
134.66666666666666, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
134.68333333333334, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
134.7, 0.8107074569789675, 0.15678776290630975, 0.032504780114722756, 0.0
134.71666666666667, 0.8105263157894737, 0.1569377990430622, 0.03253588516746411, 0.0
134.73333333333332, 0.8105263157894737, 0.1569377990430622, 0.03253588516746411, 0.0
134.75, 0.8105263157894737, 0.1569377990430622, 0.03253588516746411, 0.0
134.76666666666668, 0.8105263157894737, 0.1569377990430622, 0.03253588516746411, 0.0
134.78333333333333, 0.8105263157894737, 0.1569377990430622, 0.03253588516746411, 0.0
134.8, 0.8122605363984674, 0.15708812260536398, 0.03065134099616858, 0.0
134.81666666666666, 0.8122605363984674, 0.15708812260536398, 0.03065134099616858, 0.0
134.83333333333334, 0.814176245210728, 0.15708812260536398, 0.028735632183908046, 0.0
134.85, 0.814176245210728, 0.15708812260536398, 0.028735632183908046, 0.0
134.86666666666667, 0.814176245210728, 0.15708812260536398, 0.028735632183908046, 0.0
134.88333333333333, 0.8139980824544583, 0.15723873441994246, 0.028763183125599234, 0.0
134.9, 0.8139980824544583, 0.15723873441994246, 0.028763183125599234, 0.0
134.91666666666666, 0.8132183908045977, 0.15613026819923373, 0.03065134099616858, 0.0
134.93333333333334, 0.8132183908045977, 0.15613026819923373, 0.03065134099616858, 0.0
134.95, 0.8132183908045977, 0.15613026819923373, 0.03065134099616858, 0.0
134.96666666666667, 0.8124401913875599, 0.15502392344497606, 0.03253588516746411, 0.0
134.98333333333332, 0.8107074569789675, 0.15487571701720843, 0.03441682600382409, 0.0
135.0, 0.8107074569789675, 0.15487571701720843, 0.03441682600382409, 0.0
135.01666666666668, 0.8107074569789675, 0.15487571701720843, 0.03441682600382409, 0.0
135.03333333333333, 0.8097514340344169, 0.15583173996175909, 0.03441682600382409, 0.0
135.05, 0.8097514340344169, 0.15583173996175909, 0.03441682600382409, 0.0
135.06666666666666, 0.8095693779904306, 0.15598086124401914, 0.03444976076555024, 0.0
135.08333333333334, 0.8095693779904306, 0.15598086124401914, 0.03444976076555024, 0.0
135.1, 0.8087954110898662, 0.15487571701720843, 0.036328871892925434, 0.0
135.11666666666667, 0.8087954110898662, 0.15487571701720843, 0.036328871892925434, 0.0
135.13333333333333, 0.8107074569789675, 0.15487571701720843, 0.03441682600382409, 0.0
135.15, 0.8105263157894737, 0.15502392344497606, 0.03444976076555024, 0.0
135.16666666666666, 0.8105263157894737, 0.15502392344497606, 0.03444976076555024, 0.0
135.18333333333334, 0.8068833652007649, 0.15678776290630975, 0.036328871892925434, 0.0
135.2, 0.8068833652007649, 0.15678776290630975, 0.036328871892925434, 0.0
135.21666666666667, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
135.23333333333332, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
135.25, 0.8087954110898662, 0.15678776290630975, 0.03441682600382409, 0.0
135.26666666666668, 0.8080229226361032, 0.1556829035339064, 0.03629417382999045, 0.0
135.28333333333333, 0.8070678127984718, 0.15663801337153774, 0.03629417382999045, 0.0
135.3, 0.8070678127984718, 0.15663801337153774, 0.03629417382999045, 0.0
135.31666666666666, 0.8045757864632984, 0.1553860819828408, 0.04003813155386082, 0.0
135.33333333333334, 0.8045757864632984, 0.1553860819828408, 0.04003813155386082, 0.0
135.35, 0.8036224976167778, 0.1563393708293613, 0.04003813155386082, 0.0
135.36666666666667, 0.8026692087702574, 0.1572926596758818, 0.04003813155386082, 0.0
135.38333333333333, 0.8017159199237369, 0.15824594852240229, 0.04003813155386082, 0.0
135.4, 0.8017159199237369, 0.15824594852240229, 0.04003813155386082, 0.0
135.41666666666666, 0.800952380952381, 0.15714285714285714, 0.0419047619047619, 0.0
135.43333333333334, 0.800952380952381, 0.15714285714285714, 0.0419047619047619, 0.0
135.45, 0.800952380952381, 0.15714285714285714, 0.0419047619047619, 0.0
135.46666666666667, 0.8047619047619048, 0.15714285714285714, 0.0380952380952381, 0.0
135.48333333333332, 0.8066666666666666, 0.15714285714285714, 0.03619047619047619, 0.0
135.5, 0.8066666666666666, 0.15714285714285714, 0.03619047619047619, 0.0
135.51666666666668, 0.8049476688867745, 0.15699333967649856, 0.038058991436726926, 0.0
135.53333333333333, 0.8049476688867745, 0.15699333967649856, 0.038058991436726926, 0.0
135.55, 0.8049476688867745, 0.15699333967649856, 0.038058991436726926, 0.0
135.56666666666666, 0.8049476688867745, 0.15699333967649856, 0.038058991436726926, 0.0
135.58333333333334, 0.8041825095057035, 0.155893536121673, 0.039923954372623575, 0.0
135.6, 0.8041825095057035, 0.155893536121673, 0.039923954372623575, 0.0
135.61666666666667, 0.8060836501901141, 0.155893536121673, 0.03802281368821293, 0.0
135.63333333333333, 0.8051330798479087, 0.15684410646387834, 0.03802281368821293, 0.0
135.65, 0.8043684710351378, 0.1557454890788224, 0.039886039886039885, 0.0
135.66666666666666, 0.8034188034188035, 0.15669515669515668, 0.039886039886039885, 0.0
